"random_seed";"IRR";"tick";"Meta: Case";"Meta: Scenario";"name";"region";"technologyID";"Loadfactor";"Capacity";"capex";"opex";"specificRRR";"myCompanyRRR";"myCompany";"LRMC";"ownrLRMC";"certpriceneeded";"certpriceneeded_ownRRR";"StartTick";"startyear";"endyear";"endtick";"myinvestmentdecisiontype";"status";"estimannualprod";"exougenousflagg"
1;0.053519192282802656;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_78";"Sweden";2;0.29;14.0;2.1188617E7;17.0;0.0;0.0;"Company 199";40.8304620194795;0.0;2.3596861119521844;0.0;0;2012;2026;180;2;1;35565.6;1
1;0.0391916814385666;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_172";"Sweden";2;0.3;80.0;1.4281974E8;16.4;0.0;0.0;"Company 73";43.572705479452054;0.0;6.93009187857311;0.0;13;2013;2028;193;1;1;210240.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2016";"Sweden";3;1.0;49.0;0.0;0.0;0.0;0.0;"Company 37";0.0;0.0;-39.414650352308186;0.0;57;2016;2031;237;4;1;429240.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_123";"Sweden";2;0.3;15.0;2.2891788E7;15.7;0.06202866261747517;0.06228239314992356;"Company 229";37.8824911188384;0.0;29.32083801285967;0.0;0;0;0;0;2;0;39420.0;0
1;0.06368785570757866;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_39";"Sweden";2;0.33;66.0;1.09799577E8;15.0;0.06202866261747517;0.04817356893716815;"Company 211";59.44214673597153;53.82325931803089;43.892926384453354;37.99783338972083;118;2021;2035;286;1;1;190792.80000000002;0
1;0.08742222793114084;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_79";"Norway";2;0.41;45.0;7.0574705E7;17.9;0.0;0.0;"Company 235";35.36660850626771;0.0;-4.5408844013333844;0.0;35;2014;2029;215;2;1;161622.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto1";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06972874772689958;"Company 1";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_134";"Sweden";2;0.33;120.0;2.00489414E8;14.9;0.06202866261747517;0.057935243409327174;"Company 205";36.97696531669763;0.0;26.808605492174088;0.0;0;0;0;0;3;0;346896.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_3";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 43";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_136";"Sweden";2;0.29;63.0;9.9772876E7;15.3;0.06202866261747517;0.05421174893171651;"Company 181";60.633187599595615;57.35625880457721;Infinity;Infinity;0;0;0;0;3;3;160045.19999999998;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2014";"Sweden";3;1.0;49.0;0.0;0.0;0.0;0.0;"Company 37";0.0;0.0;-39.414650352308186;0.0;35;2014;2029;215;4;1;429240.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_1";"Sweden";2;0.29;180.0;2.93407722E8;14.1;0.06202866261747517;0.058846339834278207;"Company 103";60.759851286722444;59.37321441076273;Infinity;Infinity;0;0;0;0;3;3;457271.99999999994;0
1;0.14963204311496767;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_217";"Sweden";2;0.37;12.0;1.7567443E7;12.4;0.06202866261747517;0.058846339834278207;"Company 103";47.28010794876904;46.24354133774382;27.27741154596956;26.13401734335809;117;2021;2035;285;3;1;38894.399999999994;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Other_2013";"Sweden";5;1.0;1.0;0.0;0.0;0.0;0.0;"Company 25";0.0;0.0;-39.414650352308186;0.0;16;2013;2028;196;2;1;8760.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_86";"Norway";2;0.32;24.0;3.6229895E7;18.0;0.07803289457129652;0.07288331797192062;"Company 205";37.30296752900664;0.0;Infinity;0.0;0;0;0;0;3;5;67276.8;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2026_1";"Sweden";3;1.0;71.0;0.0;0.0;0.0;0.0;"Company 91";0.0;0.0;-39.414650352308186;0.0;0;2012;2026;180;1;1;621960.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2013";"Sweden";3;1.0;137.0;0.0;0.0;0.0;0.0;"Company 127";0.0;0.0;-39.414650352308186;0.0;14;2013;2028;194;3;1;1200120.0;1
1;0.07667664231630694;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_11";"Sweden";2;0.32;27.5;4.1551977E7;13.2;0.0;0.0;"Company 115";34.76080168119552;0.0;-7.7564144518544484;0.0;13;2013;2028;193;3;1;77088.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto18";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 1";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_7";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 151";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_188";"Sweden";2;0.31;71.4;1.17343172E8;16.0;0.06202866261747517;0.05851363639671314;"Company 55";60.00887146380243;58.56528434326127;Infinity;Infinity;0;0;0;0;3;3;193893.84;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2024_1";"Sweden";3;1.0;73.5;0.0;0.0;0.0;0.0;"Company 193";0.0;0.0;-34.159363638667095;0.0;0;2012;2024;156;2;1;643860.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_99";"Norway";2;0.35;150.0;2.13077657E8;17.2;0.07803289457129652;0.06812391937126647;"Company 109";56.11749011163734;52.84536914311457;Infinity;Infinity;0;0;0;0;2;3;459900.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_268";"Sweden";2;0.29;35.0;5.3411831E7;15.1;0.06202866261747517;0.06976074567928701;"Company 49";0.0;0.0;0.0;0.0;0;0;0;0;2;0;88913.99999999999;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_83";"Norway";2;0.31;130.0;2.17781192E8;19.8;0.07803289457129652;0.07117883864165989;"Company 175";71.61810645675027;68.58812090935011;Infinity;Infinity;0;0;0;0;2;3;353028.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_38";"Sweden";2;0.34;51.0;8.5328088E7;16.1;0.06202866261747517;0.05280657666268121;"Company 217";0.0;0.0;0.0;0.0;0;0;0;0;3;0;151898.4;0
1;0.0655646266666146;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_173";"Sweden";2;0.33;55.0;9.0946379E7;14.7;0.0;0.0;"Company 127";37.58045561467728;0.0;-3.05699122938485;0.0;49;2016;2031;229;3;1;158994.00000000003;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_32";"Norway";2;0.39;60.0;9.4006434E7;16.7;0.07803289457129652;0.07402948956860533;"Company 103";55.221920954184014;53.89972334993257;Infinity;Infinity;0;0;0;0;3;3;204984.00000000003;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2027";"Sweden";3;1.0;35.0;0.0;0.0;0.0;0.0;"Company 133";0.0;0.0;-42.042293709128735;0.0;0;2012;2026;180;3;1;306600.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_177";"Sweden";2;0.31;243.0;4.18454934E8;15.6;0.06202866261747517;0.06976074567928701;"Company 49";0.0;0.0;0.0;0.0;0;0;0;0;2;0;659890.7999999999;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2025_3";"Sweden";3;1.0;55.0;0.0;0.0;0.0;0.0;"Company 139";0.0;0.0;-36.787006995487644;0.0;0;2012;2025;168;2;1;481800.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_267";"Sweden";2;0.33;24.0;3.7696264E7;14.9;0.06202866261747517;0.05280657666268121;"Company 217";54.41076535870468;51.05153550959718;Infinity;Infinity;0;0;0;0;3;3;69379.2;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2015";"Sweden";3;1.0;24.0;0.0;0.0;0.0;0.0;"Company 157";0.0;0.0;-39.414650352308186;0.0;47;2015;2030;227;3;1;210240.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_2";"Norway";2;0.27;50.0;8.052081E7;21.8;0.07803289457129652;0.08268157331066717;"Company 25";78.99269756057947;81.30505744252169;Infinity;Infinity;0;0;0;0;2;3;118260.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_135";"Sweden";2;0.29;148.0;2.48558696E8;17.0;0.06202866261747517;0.06976074567928701;"Company 49";65.0741442506424;68.6218784161577;Infinity;Infinity;0;0;0;0;2;3;375979.19999999995;0
1;0.0309719566161608;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_17";"Sweden";2;0.3;75.0;1.1798086E8;13.5;0.06202866261747517;0.06871584132085978;"Company 163";59.72546374661461;62.66984724798371;46.45948412449551;49.51216317928909;122;2022;2035;278;1;1;197100.0;0
1;0.08391831284954768;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_182";"Sweden";2;0.31;10.0;1.4657966E7;14.3;0.06202866261747517;0.04817356893716815;"Company 211";55.98350726542523;50.71339878257463;39.16780780447502;33.54024047647034;112;2021;2035;280;1;1;27156.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_6";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 103";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;3;1;1217640.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_164_2";"Sweden";2;0.31;650.0;2.442950334E9;17.4;0.06202866261747517;0.05219840936774419;"Company 223";118.04261231794666;108.93370901425729;Infinity;Infinity;0;0;0;0;3;3;1765140.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto10";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06972874772689958;"Company 1";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto2";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 1";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2019";"Sweden";3;1.0;24.0;0.0;0.0;0.0;0.0;"Company 13";0.0;0.0;-39.414650352308186;0.0;86;2019;2034;266;2;1;210240.0;1
1;0.06342494928520005;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_169";"Sweden";2;0.3;25.3;3.787998E7;15.3;0.0;0.0;"Company 67";38.088925587019695;0.0;-2.2095412754808192;0.0;0;2012;2026;180;2;1;66488.4;1
1;0.06400883948468689;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_151";"Sweden";2;0.3;72.0;1.11888359E8;13.7;0.06202866261747517;0.0634009199853669;"Company 91";59.364992491708506;59.9556559602907;43.787519921537516;44.39743052985799;114;2021;2035;282;1;1;189215.99999999997;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_278";"Sweden";2;0.29;30.0;4.6126732E7;15.6;0.06202866261747517;0.06972874772689958;"Company 1";59.61247058104016;62.84682528306726;Infinity;Infinity;0;0;0;0;2;3;76212.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto17";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 1";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_6";"Norway";2;0.31;10.0;1.4542548E7;19.5;0.07803289457129652;0.08855590201863231;"Company 157";64.48264893973584;68.63749882467435;Infinity;Infinity;0;0;0;0;3;3;27156.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_61";"Norway";2;0.34;180.0;3.1685239E8;20.4;0.07803289457129652;0.08855590201863231;"Company 157";70.0445730081986;74.630024361392;Infinity;Infinity;0;0;0;0;3;3;536112.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_193";"Sweden";2;0.23;25.0;3.9116903E7;20.5;0.06202866261747517;0.0706539234404113;"Company 61";76.97274941050006;81.62962583985957;Infinity;Infinity;0;0;0;0;3;3;50370.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_44";"Norway";2;0.32;50.0;7.87009E7;17.8;0.07803289457129652;0.06812391937126647;"Company 109";37.92694876034631;0.0;Infinity;0.0;0;0;0;0;2;5;140160.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_124";"Sweden";2;0.35;330.0;5.90635009E8;14.4;0.06202866261747517;0.05421174893171651;"Company 181";0.0;0.0;0.0;0.0;0;0;0;0;3;0;1011779.9999999999;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_5";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 145";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
1;0.06551234260643622;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_109";"Sweden";2;0.29;6.0;8481323.0;15.6;0.0;0.0;"Company 13";37.8571852201753;0.0;-2.5957752202214732;0.0;0;2012;2026;180;2;1;15242.399999999998;1
1;0.055040892793132526;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_257";"Sweden";2;0.28;22.5;3.4148441E7;14.7;0.0;0.0;"Company 163";39.45062767268246;0.0;0.059962200623787494;0.0;18;2013;2028;198;1;1;55188.00000000001;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto6";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 1";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_105";"Norway";2;0.33;6.0;8355042.0;17.3;0.07803289457129652;0.07278992284145895;"Company 67";57.76221576520001;55.947292749444216;Infinity;Infinity;0;0;0;0;2;3;17344.8;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_227";"Sweden";2;0.31;87.0;1.43217619E8;15.7;0.06202866261747517;0.05280657666268121;"Company 217";59.78164741493359;56.03379833001442;Infinity;Infinity;0;0;0;0;3;3;236257.19999999998;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_234";"Sweden";2;0.34;265.0;8.8999133E8;13.3;0.06202866261747517;0.058846339834278207;"Company 103";95.29800735488939;92.86119159963086;Infinity;Infinity;0;0;0;0;3;3;789276.0000000001;0
1;0.055548358206708795;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_93";"Sweden";2;0.31;36.0;6.0953394E7;13.5;0.0;0.0;"Company 37";38.43960573476703;0.0;-1.625074362568595;0.0;30;2014;2029;210;4;1;97761.6;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2013";"Sweden";1;1.0;5.0;0.0;0.0;0.0;0.0;"Company 67";0.0;0.0;-39.414650352308186;0.0;14;2013;2028;194;2;1;43800.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2019";"Sweden";3;1.0;30.0;0.0;0.0;0.0;0.0;"Company 19";0.0;0.0;-21.021146854564368;0.0;0;2012;2019;96;2;1;262800.0;1
1;0.07704576323780096;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_238";"Sweden";2;0.34;20.0;3.0958205E7;14.4;0.0;0.0;"Company 211";35.18848039215686;0.0;-7.043616600252206;0.0;35;2014;2029;215;1;1;59568.00000000001;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_67";"Norway";2;0.32;100.0;1.67887027E8;21.3;0.07803289457129652;0.08888358907355862;"Company 61";71.6075740040074;76.4013533208173;Infinity;Infinity;0;0;0;0;3;3;280320.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_147";"Sweden";2;0.34;8.0;1.1355799E7;12.1;0.06202866261747517;0.05219840936774419;"Company 223";0.0;0.0;0.0;0.0;0;0;0;0;3;0;23827.2;0
1;0.14615403719011516;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_137";"Sweden";2;0.4;15.0;2.2119996E7;10.5;0.06202866261747517;0.0706539234404113;"Company 61";43.393343158058336;46.105806001369366;21.13140805369729;24.093191604685714;74;2018;2033;254;3;1;52560.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_164_1";"Sweden";2;0.31;650.0;2.442950334E9;17.4;0.06202866261747517;0.054151978266031416;"Company 109";118.04261231794666;110.71293447796458;Infinity;Infinity;0;0;0;0;2;3;1765140.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_158";"Sweden";2;0.29;9.2;1.3675765E7;15.4;0.06202866261747517;0.07149562030080188;"Company 145";57.950838034636455;61.80824366582513;Infinity;Infinity;0;0;0;0;2;3;23371.679999999997;0
1;0.06995643617611258;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_228";"Sweden";2;0.3;14.0;2.0103758E7;15.0;0.0;0.0;"Company 43";36.85666231789519;0.0;-4.263313390688321;0.0;18;2013;2028;198;2;1;36792.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_11";"Norway";2;0.34;150.0;2.01396668E8;17.6;0.07803289457129652;0.06060299976446823;"Company 211";0.0;0.0;0.0;0.0;0;0;0;0;1;0;446760.00000000006;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto15";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06972874772689958;"Company 1";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
1;0.014410956116786874;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_75";"Sweden";2;0.22;6.4;9067965.0;19.9;0.0;0.0;"Company 133";49.30783584993773;0.0;16.488642496049238;0.0;37;2015;2030;217;3;1;12334.080000000002;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_65";"Sweden";2;0.33;102.0;1.6853359E8;14.7;0.06202866261747517;0.07063376990151406;"Company 235";56.2637452251323;59.68305033240259;Infinity;Infinity;0;0;0;0;2;3;294861.60000000003;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2015";"Sweden";1;1.0;14.0;0.0;0.0;0.0;0.0;"Company 85";0.0;0.0;-39.414650352308186;0.0;40;2015;2030;220;4;1;122640.0;1
1;0.04611459199099288;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_245";"Sweden";2;0.29;6.0;9965391.0;15.7;0.0;0.0;"Company 193";41.85176350181074;0.0;4.06185524917092;0.0;0;2012;2026;180;2;1;15242.399999999998;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_74";"Norway";2;0.31;80.0;1.26911004E8;19.0;0.07803289457129652;0.07117883864165989;"Company 175";39.939476690266204;0.0;Infinity;0.0;0;0;0;0;2;5;217248.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_265";"Sweden";2;0.3;12.0;1.7782315E7;13.5;0.06202866261747517;0.07411151886010485;"Company 115";54.50417818856172;59.27178331493416;Infinity;Infinity;0;0;0;0;3;3;31535.999999999996;0
1;0.06606444705825873;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_237";"Sweden";2;0.33;69.0;1.13435114E8;15.1;0.06202866261747517;0.059986793773229366;"Company 187";59.017409861120235;58.17801601598832;43.31266003519875;42.44916676937117;114;2021;2035;282;1;1;199465.19999999998;0
1;0.13894531973661287;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_231";"Sweden";2;0.38;45.0;7.04088E7;11.8;0.06202866261747517;0.0735622695649329;"Company 151";48.09803119450943;52.12249479314822;28.394840627074004;32.711340454814646;117;2021;2035;285;2;1;149796.0;0
1;0.08294824087481315;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_60";"Sweden";2;0.31;14.0;2.0554092E7;14.4;0.06202866261747517;0.06228239314992356;"Company 229";56.15041569381935;56.25004194851178;39.39583449614851;39.49941638405158;113;2021;2035;281;2;1;38018.4;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2026_3";"Sweden";3;1.0;71.0;0.0;0.0;0.0;0.0;"Company 235";0.0;0.0;-39.414650352308186;0.0;0;2012;2026;180;2;1;621960.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_37";"Norway";2;0.34;90.0;1.45238929E8;17.3;0.07803289457129652;0.06819911167522802;"Company 181";62.81219963575515;59.01413032513341;Infinity;Infinity;0;0;0;0;3;3;268056.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_144";"Sweden";2;0.33;216.0;3.70842081E8;14.7;0.06202866261747517;0.06976074567928701;"Company 49";57.888053647629235;61.075208319982124;Infinity;Infinity;0;0;0;0;2;3;624412.8;0
1;0.04899954113426867;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_82";"Sweden";2;0.27;30.0;4.5525725E7;15.3;0.0;0.0;"Company 211";40.96420034951237;0.0;2.5825833286736346;0.0;20;2013;2028;200;1;1;70956.00000000001;1
1;0.06887198004332866;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_140";"Sweden";2;0.32;96.0;1.51778717E8;13.9;0.0;0.0;"Company 43";36.46033536077816;0.0;-4.923858319216712;0.0;12;2013;2028;192;2;1;269107.2;1
1;0.07931861360936213;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_15";"Sweden";2;0.35;165.0;2.77812925E8;14.3;0.06202866261747517;0.054151978266031416;"Company 109";56.708478929774486;53.61992149788949;40.15824844171016;36.90545853644975;115;2021;2035;283;2;1;505889.99999999994;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_208";"Sweden";2;0.29;22.0;3.29516E7;15.6;0.06202866261747517;0.057935243409327174;"Company 205";58.47440855529194;56.83859587624287;Infinity;Infinity;0;0;0;0;3;3;55888.799999999996;0
1;0.04670953047968764;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_181";"Sweden";2;0.27;27.5;4.1641708E7;16.4;0.0;0.0;"Company 49";42.00872530479836;0.0;4.323458254150296;0.0;0;2012;2026;180;2;1;65043.00000000001;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_83";"Sweden";2;0.34;138.0;2.37343931E8;14.7;0.06202866261747517;0.07411151886010485;"Company 115";0.0;0.0;0.0;0.0;0;0;0;0;3;0;411019.2;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_69";"Norway";2;0.25;55.0;9.4088694E7;22.6;0.07803289457129652;0.07878536109553845;"Company 79";88.21467116836979;88.64137166001333;Infinity;Infinity;0;0;0;0;3;3;120450.0;0
1;0.007949755182169326;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_130";"Sweden";2;0.3;102.0;1.69160721E8;16.0;0.06202866261747517;0.04977681475854255;"Company 7";64.53887170413103;59.09267245853059;53.359132826930676;47.722947401299216;124;2022;2035;280;2;1;268056.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2019";"Norway";1;1.0;66.0;0.0;0.0;0.0;0.0;"Company 169";0.0;0.0;-38.09113914706774;0.0;85;2019;2034;265;3;1;578160.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_57";"Sweden";2;0.39;100.0;1.66123917E8;13.0;0.06202866261747517;0.058846339834278207;"Company 103";31.574223648097075;0.0;11.819586638560692;0.0;0;0;0;0;3;0;341640.0;0
1;0.0790770832466108;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_122";"Sweden";2;0.28;0.85;1069857.0;14.7;0.0;0.0;"Company 235";35.226015885806376;0.0;-6.9810574441696795;0.0;14;2013;2028;194;2;1;2084.88;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_55";"Norway";2;0.3;225.0;3.12555595E8;19.2;0.07803289457129652;0.08994245508156676;"Company 145";63.600689997286324;68.25193050076115;Infinity;Infinity;0;0;0;0;2;3;591300.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_31";"Norway";2;0.34;2.4;3219021.0;16.8;0.07803289457129652;0.06098652248678725;"Company 37";54.62682285813541;49.2272278502233;Infinity;Infinity;0;0;0;0;4;3;7148.160000000001;0
1;0.17874359731509062;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_94";"Norway";2;0.41;6.4;7308191.0;14.2;0.07803289457129652;0.08820192420046973;"Company 73";43.01939389692532;45.59038190561794;20.949653198777266;23.59815434003364;71;2017;2032;251;1;1;22986.24;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_62";"Sweden";2;0.29;240.0;4.16837122E8;16.5;0.06202866261747517;0.05758396871955353;"Company 199";0.0;0.0;0.0;0.0;0;0;0;0;2;0;609696.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2018";"Sweden";3;1.0;15.0;0.0;0.0;0.0;0.0;"Company 121";0.0;0.0;-18.393503497743822;0.0;0;2012;2018;84;3;1;131400.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_187";"Sweden";2;0.24;24.0;3.7137342E7;18.5;0.06202866261747517;0.0684574250692867;"Company 13";72.02179218571784;75.29754599094449;Infinity;Infinity;0;0;0;0;2;3;50457.6;0
1;0.06956233571332006;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_97";"Sweden";2;0.32;18.0;2.8052856E7;15.5;0.06202866261747517;0.0684574250692867;"Company 13";58.43454218763879;61.06231274993233;42.5163588025638;45.18167792757748;110;2021;2035;278;2;1;50457.6;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2018";"Sweden";1;1.0;8.0;0.0;0.0;0.0;0.0;"Company 205";0.0;0.0;-39.414650352308186;0.0;75;2018;2033;255;3;1;70080.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_87";"Sweden";2;0.34;300.0;5.28929909E8;15.9;0.06202866261747517;0.058846339834278207;"Company 103";38.24184753421206;0.0;45.46614586842627;0.0;0;0;0;0;3;0;893520.0000000001;0
1;0.05031824213395862;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_108";"Sweden";2;0.33;69.0;1.26313198E8;15.4;0.0;0.0;"Company 145";40.730373017448656;0.0;2.19287110856745;0.0;15;2013;2028;195;2;1;199465.19999999998;1
