"random_seed";"IRR";"tick";"Meta: Case";"Meta: Scenario";"name";"region";"technologyID";"Loadfactor";"Capacity";"capex";"opex";"specificRRR";"myCompanyRRR";"myCompany";"LRMC";"ownrLRMC";"certpriceneeded";"certpriceneeded_ownRRR";"StartTick";"startyear";"endyear";"endtick";"myinvestmentdecisiontype";"status";"estimannualprod";"exougenousflagg"
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_90";"Sweden";2;0.3;102.0;1.69810556E8;16.0;0.06202866261747517;0.04909137785759301;"Company 3551";62.066537565207426;56.61689870695511;Infinity;Infinity;0;0;0;0;3;3;268056.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_22";"Norway";2;0.34;200.0;2.53725159E8;17.4;0.07803289457129652;0.0771557677628143;"Company 3611";0.0;0.0;0.0;0.0;0;0;0;0;2;0;595680.0;0
2;0.017601912767847595;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_213";"Sweden";2;0.33;33.0;5.0525406E7;14.1;0.0;0.0;"Company 3563";35.28545605494547;0.0;-6.881990495604525;0.0;45;2015;2030;225;2;1;95396.40000000001;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_76";"Sweden";2;0.29;63.0;1.04051038E8;16.7;0.06202866261747517;0.04909137785759301;"Company 3551";63.977029736886124;58.384190509666354;Infinity;Infinity;0;0;0;0;3;3;160045.19999999998;0
2;-0.022637290402147993;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_59";"Sweden";2;0.33;45.0;7.002754E7;13.8;0.06202866261747517;0.07331532705113801;"Company 3737";55.03949427475588;59.511877849910235;41.93459311960653;46.67685708390716;140;2023;2035;284;2;1;130086.00000000001;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto9";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.07979811444337247;"Company 3527";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto7";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06343184301328401;"Company 3527";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
2;0.019985606264593368;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_228";"Sweden";2;0.3;14.0;2.0103758E7;15.0;0.0;0.0;"Company 3575";36.85666231789519;0.0;-4.263313390688321;0.0;14;2013;2028;194;3;1;36792.0;1
2;0.017897334199985283;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_30";"Sweden";2;0.37;75.0;1.2542432E8;13.9;0.0;0.0;"Company 3605";34.53833477312929;0.0;-8.127192631964824;0.0;56;2016;2031;236;2;1;243090.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_74";"Norway";2;0.31;80.0;1.26911004E8;19.0;0.07803289457129652;0.0621389648746134;"Company 3539";39.939476690266204;0.0;Infinity;0.0;0;0;0;0;2;5;217248.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_267";"Sweden";2;0.33;24.0;3.7696264E7;14.9;0.06202866261747517;0.05440542788809683;"Company 3605";54.41076535870468;51.624316397124964;Infinity;Infinity;0;0;0;0;2;3;69379.2;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_104";"Sweden";2;0.32;39.0;6.0360422E7;13.0;0.06202866261747517;0.05819002196192099;"Company 3635";53.14948655920623;51.712217116414784;Infinity;Infinity;0;0;0;0;2;3;109324.8;0
2;0.02154132638812573;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_79";"Norway";2;0.41;45.0;7.0574705E7;17.9;0.0;0.0;"Company 3731";35.36660850626771;0.0;-4.5408844013333844;0.0;33;2014;2029;213;1;1;161622.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_101";"Sweden";2;0.34;18.0;2.7170098E7;13.3;0.06202866261747517;0.07294334582442494;"Company 3689";0.0;0.0;0.0;0.0;0;0;0;0;3;0;53611.200000000004;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_120";"Norway";2;0.4;140.0;2.08388827E8;16.0;0.07803289457129652;0.09223167072813547;"Company 3737";51.682281704523994;56.1539683937543;Infinity;Infinity;0;0;0;0;2;3;490560.0;0
2;0.03790950537354594;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_202";"Sweden";2;0.37;53.0;8.1503601E7;12.4;0.0;0.0;"Company 3635";31.378203041501052;0.0;-13.394078851345224;0.0;46;2015;2030;226;2;1;171783.6;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_219";"Sweden";2;0.49;700.0;2.394702122E9;8.9;0.06202866261747517;0.04818784519025656;"Company 3521";0.0;0.0;0.0;0.0;0;0;0;0;2;0;3004680.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_53";"Sweden";2;0.34;120.0;2.03570075E8;14.5;0.06202866261747517;0.04909137785759301;"Company 3551";55.9186641044547;51.01886539392574;Infinity;Infinity;0;0;0;0;3;3;357408.00000000006;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2013";"Sweden";1;1.0;5.0;0.0;0.0;0.0;0.0;"Company 3689";0.0;0.0;-39.414650352308186;0.0;13;2013;2028;193;3;1;43800.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_16";"Norway";2;0.33;100.0;1.70865653E8;20.0;0.07803289457129652;0.07133156952491261;"Company 3725";0.0;0.0;0.0;0.0;0;0;0;0;2;0;289080.0;0
2;-0.023502464836414137;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_222";"Sweden";2;0.36;122.0;2.05315235E8;14.1;0.06202866261747517;0.05060804596363603;"Company 3713";55.14596030984163;50.84503216226223;42.09562154428097;37.318834678244016;142;2023;2035;286;1;1;384739.2;0
2;0.0010886379670742726;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_181";"Sweden";2;0.27;27.5;4.1641708E7;16.4;0.0;0.0;"Company 3641";42.00872530479836;0.0;4.323458254150296;0.0;0;2012;2026;180;2;1;65043.00000000001;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_62";"Sweden";2;0.29;240.0;4.16837122E8;16.5;0.06202866261747517;0.06010420594190604;"Company 3581";0.0;0.0;0.0;0.0;0;0;0;0;3;0;609696.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_156";"Sweden";2;0.29;117.0;1.92012664E8;15.6;0.06202866261747517;0.06279813611889676;"Company 3749";62.577329736753484;62.91764040640336;Infinity;Infinity;0;0;0;0;3;3;297226.8;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_49";"Sweden";2;0.33;18.0;2.6593251E7;12.4;0.06202866261747517;0.053713600418551125;"Company 3563";0.0;0.0;0.0;0.0;0;0;0;0;2;0;52034.4;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_66";"Sweden";2;0.29;37.5;5.6778635E7;15.6;0.06202866261747517;0.06529416876186987;"Company 3617";0.0;0.0;0.0;0.0;0;0;0;0;2;0;95265.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_278";"Sweden";2;0.29;30.0;4.6126732E7;15.6;0.06202866261747517;0.06529416876186987;"Company 3617";38.719399461991664;0.0;31.64270267042341;0.0;0;0;0;0;2;0;76212.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_79";"Sweden";2;0.29;69.0;1.08892918E8;15.8;0.06202866261747517;0.053713600418551125;"Company 3563";39.529886550704276;0.0;33.891265899705175;0.0;0;0;0;0;2;0;175287.59999999998;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto16";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.07979811444337247;"Company 3527";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;0.02639823940864885;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_113";"Norway";2;0.38;1.2;1558496.0;15.2;0.07803289457129652;0.05974144679791317;"Company 3701";50.28312821238295;44.922146938502976;29.94166152926368;24.410178343544565;87;2019;2034;267;2;1;3994.5599999999995;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2025_3";"Sweden";3;1.0;55.0;0.0;0.0;0.0;0.0;"Company 3599";0.0;0.0;-36.787006995487644;0.0;0;2012;2025;168;2;1;481800.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_26";"Norway";2;0.36;180.0;2.91701649E8;20.0;0.07803289457129652;0.06665165608844296;"Company 3695";63.16483576621194;59.00745389222828;Infinity;Infinity;0;0;0;0;3;3;567648.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_212";"Sweden";2;0.32;36.0;5.5412569E7;14.2;0.06202866261747517;0.05440542788809683;"Company 3605";35.17485275946923;0.0;21.808940367776856;0.0;0;0;0;0;2;0;100915.2;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_230";"Sweden";2;0.32;72.0;1.17838473E8;15.2;0.06202866261747517;0.06271855804338634;"Company 3533";57.65676941142101;57.93248032147089;Infinity;Infinity;0;0;0;0;2;3;201830.4;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_1";"Sweden";2;0.29;180.0;2.93407722E8;14.1;0.06202866261747517;0.047488717009232795;"Company 3701";0.0;0.0;0.0;0.0;0;0;0;0;2;0;457271.99999999994;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_7";"Sweden";2;0.3;27.0;4.1313247E7;14.9;0.06202866261747517;0.07303887499165883;"Company 3665";57.23958768175791;61.71649821602347;Infinity;Infinity;0;0;0;0;2;3;70956.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_268";"Sweden";2;0.29;35.0;5.3411831E7;15.1;0.06202866261747517;0.05457526154810123;"Company 3671";0.0;0.0;0.0;0.0;0;0;0;0;3;0;88913.99999999999;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_134";"Sweden";2;0.33;120.0;2.00489414E8;14.9;0.06202866261747517;0.0567017523102791;"Company 3725";36.97696531669763;0.0;26.808605492174088;0.0;0;0;0;0;2;0;346896.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_73";"Sweden";2;0.29;34.0;7.4766858E7;13.6;0.06202866261747517;0.07294334582442494;"Company 3689";76.5469263996508;83.14389233540834;Infinity;Infinity;0;0;0;0;3;3;86373.59999999999;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_131";"Sweden";2;0.3;27.0;4.2640485E7;16.5;0.06202866261747517;0.06432041024340485;"Company 3719";60.1997981168167;61.14552893160943;Infinity;Infinity;0;0;0;0;1;3;70956.0;0
2;-0.009600405601506979;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_44";"Sweden";2;0.28;63.0;1.00127479E8;14.6;0.0;0.0;"Company 3533";40.51854310978577;0.0;1.839821262462639;0.0;56;2016;2031;236;2;1;154526.4;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_194";"Sweden";2;0.29;80.0;1.31169952E8;16.9;0.06202866261747517;0.06010420594190604;"Company 3581";63.834120979319934;62.98844657307208;Infinity;Infinity;0;0;0;0;3;3;203232.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_34";"Sweden";2;0.34;100.0;1.72377544E8;14.4;0.06202866261747517;0.07038492058106062;"Company 3545";56.48662355164054;59.847224691923;Infinity;Infinity;0;0;0;0;2;3;297840.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto5";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.07979811444337247;"Company 3527";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;0.00122830218541297;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_82";"Sweden";2;0.27;30.0;4.5525725E7;15.3;0.0;0.0;"Company 3527";40.96420034951237;0.0;2.5825833286736346;0.0;17;2013;2028;197;2;1;70956.00000000001;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_30";"Norway";2;0.28;70.0;1.11042486E8;20.4;0.07803289457129652;0.07081767418718253;"Company 3557";43.58202284846389;0.0;Infinity;0.0;0;0;0;0;1;5;171696.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_60";"Norway";2;0.33;60.0;9.5756371E7;17.0;0.07803289457129652;0.09223167072813547;"Company 3737";36.788857138131746;0.0;Infinity;0.0;0;0;0;0;2;5;173448.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_118";"Norway";2;0.32;9.0;1.2981409E7;19.1;0.07803289457129652;0.07081767418718253;"Company 3557";62.32107455322638;59.66230323713527;Infinity;Infinity;0;0;0;0;1;3;25228.8;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_168";"Sweden";2;0.32;18.0;2.8386398E7;15.7;0.06202866261747517;0.05115054655102847;"Company 3629";56.610060139928066;52.52211046633978;Infinity;Infinity;0;0;0;0;2;3;50457.6;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_271";"Sweden";2;0.3;40.0;6.1215117E7;14.8;0.06202866261747517;0.07303887499165883;"Company 3665";0.0;0.0;0.0;0.0;0;0;0;0;2;0;105120.0;0
2;-0.030655594113611684;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_6";"Sweden";2;0.3;18.0;2.665341E7;14.7;0.06202866261747517;0.053713600418551125;"Company 3563";57.86482001250842;54.54935581490541;46.207859728774274;42.620345218872984;139;2023;2035;283;2;1;47303.99999999999;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_12";"Norway";2;0.31;105.0;1.65295237E8;18.8;0.07803289457129652;0.09176371332551327;"Company 3689";39.57914010580669;0.0;Infinity;0.0;0;0;0;0;3;5;285138.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_215";"Sweden";2;0.3;27.0;4.1027415E7;14.9;0.06202866261747517;0.052981670244573655;"Company 3695";56.94665478722526;53.43836029375999;Infinity;Infinity;0;0;0;0;3;3;70956.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto15";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06271855804338634;"Company 3533";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_42";"Norway";2;0.29;66.0;1.03590015E8;19.7;0.07803289457129652;0.06992003498803875;"Company 3575";71.5969908731754;68.01302631765546;Infinity;Infinity;0;0;0;0;3;3;167666.39999999997;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto19";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.06062095948349346;"Company 3521";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_92";"Norway";2;0.34;400.0;7.27483242E8;20.9;0.07803289457129652;0.06665165608844296;"Company 3695";42.78780999177543;0.0;Infinity;0.0;0;0;0;0;3;5;1191360.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2023";"Sweden";3;1.0;97.0;0.0;0.0;0.0;0.0;"Company 3599";0.0;0.0;-31.53172028184655;0.0;0;2012;2023;144;2;1;849720.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto12";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06271855804338634;"Company 3533";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_61";"Norway";2;0.34;180.0;3.1685239E8;20.4;0.07803289457129652;0.06665165608844296;"Company 3695";70.0445730081986;65.26310113873998;Infinity;Infinity;0;0;0;0;3;3;536112.0;0
2;0.04228118369142242;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_35";"Sweden";2;0.38;22.5;3.5124631E7;11.7;0.0;0.0;"Company 3599";30.45864829501455;0.0;-14.926670095489392;0.0;40;2015;2030;220;2;1;74898.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_66";"Norway";2;0.31;110.0;1.76326252E8;17.8;0.07803289457129652;0.07461470332722746;"Company 3683";67.38254466058302;65.92802710753244;Infinity;Infinity;0;0;0;0;3;3;298716.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_184";"Sweden";2;0.31;50.0;7.8066998E7;13.5;0.06202866261747517;0.05286738473423635;"Company 3743";55.30980045622939;51.7780770865099;Infinity;Infinity;0;0;0;0;3;3;135780.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_251";"Sweden";2;0.29;35.0;5.3356251E7;15.4;0.06202866261747517;0.05041877088375513;"Company 3755";59.037672478734606;54.391340623273734;Infinity;Infinity;0;0;0;0;3;3;88913.99999999999;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2021";"Sweden";3;1.0;86.0;0.0;0.0;0.0;0.0;"Company 3725";0.0;0.0;-26.276433568205455;0.0;0;2012;2021;120;2;1;753360.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Other_2014";"Sweden";5;1.0;1.0;0.0;0.0;0.0;0.0;"Company 3743";0.0;0.0;-39.414650352308186;0.0;33;2014;2029;213;3;1;8760.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_88";"Norway";2;0.36;2.4;3217752.0;16.0;0.07803289457129652;0.09028335495212675;"Company 3677";51.71124908597962;55.561274930543476;Infinity;Infinity;0;0;0;0;2;3;7568.64;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_111";"Sweden";2;0.3;18.0;2.6644583E7;13.8;0.06202866261747517;0.06700186717228832;"Company 3731";54.75976739031344;56.69359181839802;Infinity;Infinity;0;0;0;0;1;3;47303.99999999999;0
2;0.0018311682234245872;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_154";"Sweden";2;0.34;72.0;1.20709896E8;16.1;0.0;0.0;"Company 3683";38.61579819142269;0.0;-1.3314202681424907;0.0;36;2015;2030;216;3;1;214444.80000000002;1
2;0.006605936011430544;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_185";"Sweden";2;0.27;18.0;2.6551408E7;15.7;0.0;0.0;"Company 3629";40.64635924610556;0.0;2.0528481563289613;0.0;0;2012;2026;180;2;1;42573.600000000006;1
2;-0.044177576504442505;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_75";"Sweden";2;0.22;6.4;9067965.0;19.9;0.0;0.0;"Company 3731";49.30783584993773;0.0;16.488642496049238;0.0;47;2015;2030;227;1;1;12334.080000000002;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_40";"Norway";2;0.37;50.0;8.9784681E7;20.0;0.07803289457129652;0.09028335495212675;"Company 3677";66.53682286542325;71.55395263101613;Infinity;Infinity;0;0;0;0;2;3;162060.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_2";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 3539";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_25";"Norway";2;0.29;50.0;7.8615558E7;17.0;0.07803289457129652;0.06865641545178396;"Company 3671";68.98843134389527;64.84827295954562;Infinity;Infinity;0;0;0;0;3;3;127019.99999999999;0
2;0.03009108609050676;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_157";"Sweden";2;0.38;9.6;1.4198058E7;13.4;0.06202866261747517;0.07176660298282948;"Company 3677";48.125486463220845;51.36525829963019;27.322871739513367;30.71979864144382;74;2018;2033;254;2;1;31956.479999999996;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2024_2";"Sweden";3;1.0;73.5;0.0;0.0;0.0;0.0;"Company 3527";0.0;0.0;-34.159363638667095;0.0;0;2012;2024;156;2;1;643860.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_207";"Sweden";2;0.3;6.0;8427080.0;13.6;0.06202866261747517;0.07331532705113801;"Company 3737";52.46394880860728;56.67870675784946;Infinity;Infinity;0;0;0;0;2;3;15767.999999999998;0
2;0.05787236333243868;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_115";"Norway";2;0.41;3.0;4137239.0;15.5;0.0;0.0;"Company 3575";30.85894494561384;0.0;-12.053657002423172;0.0;18;2013;2028;198;3;1;10774.8;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto1";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.06062095948349346;"Company 3521";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;-0.014864992712160133;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_27";"Sweden";2;0.3;6.0;8542940.0;13.8;0.06202866261747517;0.06432041024340485;"Company 3719";55.472199817672305;56.37405028806627;40.36275864278861;41.31733858285161;127;2022;2035;283;1;1;15767.999999999998;0
2;0.021560673433765293;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_84";"Sweden";2;0.31;18.4;2.7123253E7;14.8;0.0;0.0;"Company 3683";36.512915553933155;0.0;-4.8362246639583875;0.0;19;2013;2028;199;3;1;49967.04;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2016";"Norway";1;1.0;132.0;0.0;0.0;0.0;0.0;"Company 3575";0.0;0.0;-38.09113914706774;0.0;53;2016;2031;233;3;1;1156320.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto11";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06343184301328401;"Company 3527";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_65";"Norway";2;0.36;4.0;5587685.0;15.9;0.07803289457129652;0.0838762574352383;"Company 3653";53.10794098159064;55.002507484143635;Infinity;Infinity;0;0;0;0;3;3;12614.4;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_28";"Norway";2;0.34;60.0;9.4589322E7;17.1;0.07803289457129652;0.09176371332551327;"Company 3689";61.56089078095645;66.94533968256795;Infinity;Infinity;0;0;0;0;3;3;178704.00000000003;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2017";"Sweden";3;1.0;24.0;0.0;0.0;0.0;0.0;"Company 3527";0.0;0.0;-39.414650352308186;0.0;66;2017;2032;246;2;1;210240.0;1
