"random_seed";"IRR";"tick";"Meta: Case";"Meta: Scenario";"name";"region";"technologyID";"Loadfactor";"Capacity";"capex";"opex";"specificRRR";"myCompanyRRR";"myCompany";"LRMC";"ownrLRMC";"certpriceneeded";"certpriceneeded_ownRRR";"StartTick";"startyear";"endyear";"endtick";"myinvestmentdecisiontype";"status";"estimannualprod";"exougenousflagg"
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_269";"Sweden";2;0.32;12.5;1.8252173E7;14.4;0.06202866261747517;0.05585838295088556;"Company 1459";52.27885990200991;50.10992126051408;Infinity;Infinity;0;0;0;0;3;3;35040.0;0
7;0.020396600263246866;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_153";"Sweden";2;0.34;51.0;7.913974E7;13.4;0.06202866261747517;0.0725904249110166;"Company 1471";53.63442168939175;57.71203324289448;35.95853780226755;40.195472850250496;108;2021;2035;276;2;1;151898.4;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_58";"Sweden";2;0.29;24.0;3.6016165E7;14.0;0.06202866261747517;0.06885800182541128;"Company 1387";56.95666346210014;59.75177122525926;Infinity;Infinity;0;0;0;0;1;3;60969.59999999999;0
7;0.009949802208604084;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_172";"Sweden";2;0.3;80.0;1.4281974E8;16.4;0.0;0.0;"Company 1423";43.572705479452054;0.0;6.93009187857311;0.0;23;2013;2028;203;4;1;210240.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_11";"Norway";2;0.34;150.0;2.01396668E8;17.6;0.07803289457129652;0.09108522531566325;"Company 1483";0.0;0.0;0.0;0.0;0;0;0;0;3;0;446760.00000000006;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_97";"Norway";2;0.36;85.0;1.36168207E8;15.5;0.07803289457129652;0.07027059949059049;"Company 1459";58.169790143018965;55.34863094491741;Infinity;Infinity;0;0;0;0;3;3;268056.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_34";"Sweden";2;0.34;100.0;1.72377544E8;14.4;0.06202866261747517;0.07215216989422145;"Company 1339";56.48662355164054;60.571598944919586;Infinity;Infinity;0;0;0;0;2;3;297840.0;0
7;-0.003958302376520598;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_277";"Sweden";2;0.34;33.0;5.1320757E7;14.4;0.06202866261747517;0.07140902614955502;"Company 1543";54.561670860962685;58.16859566642378;39.05758567799119;42.821887121448746;128;2022;2035;284;2;1;98287.20000000001;0
7;0.025578906017688797;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_141";"Sweden";2;0.27;10.0;1.4551993E7;15.1;0.0;0.0;"Company 1327";39.71016911889058;0.0;0.4925312776373327;0.0;12;2013;2028;192;1;1;23652.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_52";"Norway";2;0.32;225.0;4.14050685E8;19.8;0.07803289457129652;0.0828384727819512;"Company 1363";43.33093779721364;0.0;Infinity;0.0;0;0;0;0;1;5;630720.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_29";"Norway";2;0.33;35.0;5.6127317E7;19.7;0.07803289457129652;0.06138912618215632;"Company 1381";39.58430990130091;0.0;Infinity;0.0;0;0;0;0;2;5;101178.0;0
7;0.026289582492722164;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_257";"Sweden";2;0.28;22.5;3.4148441E7;14.7;0.0;0.0;"Company 1513";39.45062767268246;0.0;0.059962200623787494;0.0;20;2013;2028;200;2;1;55188.00000000001;1
7;0.04152478401277071;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_84";"Sweden";2;0.31;18.4;2.7123253E7;14.8;0.0;0.0;"Company 1501";36.512915553933155;0.0;-4.8362246639583875;0.0;16;2013;2028;196;2;1;49967.04;1
7;0.05388310440051171;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_117";"Sweden";2;0.32;10.0;1.4704565E7;13.0;0.0;0.0;"Company 1405";33.98254138127854;0.0;-9.053514951716078;0.0;0;2012;2026;180;4;1;28032.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_166";"Sweden";2;0.32;16.0;2.4241604E7;13.0;0.06202866261747517;0.0586334132900417;"Company 1345";0.0;0.0;0.0;0.0;0;0;0;0;3;0;44851.200000000004;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_131";"Sweden";2;0.3;27.0;4.2640485E7;16.5;0.06202866261747517;0.07240401296891313;"Company 1483";60.1997981168167;64.5489247622869;Infinity;Infinity;0;0;0;0;3;3;70956.0;0
7;0.04303640113568792;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_55";"Sweden";2;0.3;6.0;8455034.0;14.8;0.0;0.0;"Company 1333";36.24858954845257;0.0;-5.27676800642602;0.0;14;2013;2028;194;2;1;15767.999999999998;1
7;-0.012974731527742362;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_13";"Sweden";2;0.29;15.0;2.2008555E7;14.2;0.06202866261747517;0.07231233400424279;"Company 1507";58.62361004161602;63.004951811319415;44.880061903676825;49.3873640177963;130;2022;2035;286;2;1;38106.0;0
7;0.06629069838449805;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_217";"Sweden";2;0.37;12.0;1.7567443E7;12.4;0.06202866261747517;0.056360999693431016;"Company 1351";47.84381545429733;45.9776361136589;27.007175611341875;24.985542187250406;65;2017;2032;245;2;1;38894.399999999994;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2018";"Sweden";1;1.0;8.0;0.0;0.0;0.0;0.0;"Company 1345";0.0;0.0;-39.414650352308186;0.0;75;2018;2033;255;3;1;70080.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2013";"Norway";1;1.0;137.0;0.0;0.0;0.0;0.0;"Company 1387";0.0;0.0;-38.09113914706774;0.0;13;2013;2028;193;1;1;1200120.0;1
7;0.029128297653253282;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_178";"Sweden";2;0.29;6.0;8505577.0;15.3;0.0;0.0;"Company 1495";37.620833989397994;0.0;-2.9896939381836547;0.0;47;2015;2030;227;3;1;15242.399999999998;1
7;0.05031766395462295;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_214";"Sweden";2;0.39;25.4;4.7829595E7;11.6;0.0;0.0;"Company 1447";33.64724178971832;0.0;-9.612347604316437;0.0;19;2013;2028;199;3;1;86776.56000000001;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_66";"Sweden";2;0.29;37.5;5.6778635E7;15.6;0.06202866261747517;0.048807698148146984;"Company 1423";58.94090700497259;53.70460478786821;Infinity;Infinity;0;0;0;0;4;3;95265.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_272";"Sweden";2;0.3;15.0;2.3103712E7;16.0;0.06202866261747517;0.07348907962740085;"Company 1453";58.61981518897676;63.31456686349471;Infinity;Infinity;0;0;0;0;1;3;39420.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2021";"Sweden";3;1.0;86.0;0.0;0.0;0.0;0.0;"Company 1345";0.0;0.0;-26.276433568205455;0.0;0;2012;2021;120;3;1;753360.0;1
7;0.051196049897760144;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_263";"Sweden";2;0.28;0.85;1062557.0;14.9;0.0;0.0;"Company 1423";35.285959863397416;0.0;-6.881150814851283;0.0;0;2012;2026;180;4;1;2084.88;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_95";"Sweden";2;0.3;170.0;2.94993605E8;16.1;0.06202866261747517;0.04879846399719833;"Company 1381";0.0;0.0;0.0;0.0;0;0;0;0;2;0;446760.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_250";"Sweden";2;0.33;97.0;1.60247195E8;14.8;0.06202866261747517;0.06774192496821388;"Company 1369";56.35727630761846;58.6145361840381;Infinity;Infinity;0;0;0;0;4;3;280407.6;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_31";"Norway";2;0.34;2.4;3219021.0;16.8;0.07803289457129652;0.08362451170220542;"Company 1333";54.62682285813541;56.469186075451404;Infinity;Infinity;0;0;0;0;2;3;7148.160000000001;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_157";"Sweden";2;0.38;9.6;1.4198058E7;13.4;0.06202866261747517;0.054885508546895355;"Company 1375";0.0;0.0;0.0;0.0;0;0;0;0;3;0;31956.479999999996;0
7;0.010168448005802359;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_60";"Sweden";2;0.31;14.0;2.0554092E7;14.4;0.06202866261747517;0.071382812339623;"Company 1399";56.15041569381935;59.88936202513203;39.39583449614851;43.22852725696461;115;2021;2035;283;2;1;38018.4;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2023";"Sweden";3;1.0;97.0;0.0;0.0;0.0;0.0;"Company 1483";0.0;0.0;-31.53172028184655;0.0;0;2012;2023;144;3;1;849720.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2025_4";"Sweden";3;1.0;55.0;0.0;0.0;0.0;0.0;"Company 1543";0.0;0.0;-36.787006995487644;0.0;0;2012;2025;168;2;1;481800.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_170";"Sweden";2;0.3;36.0;5.4369314E7;16.3;0.06202866261747517;0.05585838295088556;"Company 1459";0.0;0.0;0.0;0.0;0;0;0;0;3;0;94607.99999999999;0
7;0.025114816344663893;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_93";"Sweden";2;0.31;36.0;6.0953394E7;13.5;0.0;0.0;"Company 1477";38.43960573476703;0.0;-1.625074362568595;0.0;33;2014;2029;213;1;1;97761.6;1
7;0.11838978684362;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_94";"Norway";2;0.41;6.4;7308191.0;14.2;0.07803289457129652;0.09131973405422328;"Company 1471";42.78929985605227;46.13745097416226;20.550546799597637;23.993848563638974;85;2019;2034;265;2;1;22986.24;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_278";"Sweden";2;0.29;30.0;4.6126732E7;15.6;0.06202866261747517;0.05585838295088556;"Company 1459";59.61247058104016;57.09232218169903;Infinity;Infinity;0;0;0;0;3;3;76212.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_69";"Norway";2;0.25;55.0;9.4088694E7;22.6;0.07803289457129652;0.06355402797320424;"Company 1489";88.21467116836979;80.22072559406749;Infinity;Infinity;0;0;0;0;3;3;120450.0;0
7;0.04260891604532743;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_30";"Sweden";2;0.37;75.0;1.2542432E8;13.9;0.0;0.0;"Company 1417";34.53833477312929;0.0;-8.127192631964824;0.0;48;2016;2031;228;3;1;243090.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_246";"Sweden";2;0.29;18.0;2.6268095E7;14.3;0.06202866261747517;0.06526217122541703;"Company 1435";0.0;0.0;0.0;0.0;0;0;0;0;2;0;45727.2;0
7;0.042456327591746154;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_247";"Sweden";2;0.32;44.0;6.8659554E7;14.3;0.0;0.0;"Company 1555";36.56661542652553;0.0;-4.746724876304423;0.0;0;2012;2026;180;2;1;123340.8;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto9";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08408271403211327;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2024_2";"Sweden";3;1.0;73.5;0.0;0.0;0.0;0.0;"Company 1327";0.0;0.0;-34.159363638667095;0.0;0;2012;2024;156;1;1;643860.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_72";"Norway";2;0.34;10.0;1.4625722E7;18.7;0.07803289457129652;0.09288639566295122;"Company 1495";59.94816298617502;65.36094693766523;Infinity;Infinity;0;0;0;0;3;3;29784.000000000004;0
7;0.04020928239826507;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_120";"Sweden";2;0.29;6.0;8267005.0;15.9;0.0;0.0;"Company 1321";37.59475935548208;0.0;-3.033151661376837;0.0;0;2012;2026;180;2;1;15242.399999999998;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_229";"Sweden";2;0.29;18.0;2.7063892E7;15.9;0.06202866261747517;0.0735306442899427;"Company 1549";58.93898913607724;63.69747702867138;Infinity;Infinity;0;0;0;0;2;3;45727.2;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2014";"Sweden";1;1.0;6.0;0.0;0.0;0.0;0.0;"Company 1519";0.0;0.0;-39.414650352308186;0.0;29;2014;2029;209;2;1;52560.0;1
7;0.044482588963217135;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_145";"Sweden";2;0.36;12.0;1.7238322E7;12.6;0.06202866261747517;0.0735306442899427;"Company 1549";47.777379118575396;51.666669643027326;27.956772683130374;32.11326885006134;111;2021;2035;279;2;1;37843.200000000004;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_128";"Sweden";2;0.46;640.0;2.242336924E9;9.3;0.06202866261747517;0.07240401296891313;"Company 1483";72.52740772851779;78.81997692851792;Infinity;Infinity;0;0;0;0;3;3;2578944.0000000005;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2014_2";"Sweden";3;1.0;61.5;0.0;0.0;0.0;0.0;"Company 1351";0.0;0.0;-7.882930070461637;0.0;0;2012;2014;36;2;1;538740.0;1
7;0.024751177408213792;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_185";"Sweden";2;0.27;18.0;2.6551408E7;15.7;0.0;0.0;"Company 1387";40.64635924610556;0.0;2.0528481563289613;0.0;0;2012;2026;180;1;1;42573.600000000006;1
7;0.08549927573693158;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_137";"Sweden";2;0.4;15.0;2.2119996E7;10.5;0.06202866261747517;0.056360999693431016;"Company 1351";43.525444937809574;41.786597066371975;21.357085892891437;19.408288439454815;68;2017;2032;248;2;1;52560.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto14";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08362451170220542;"Company 1333";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_13";"Norway";2;0.36;30.0;4.5756605E7;16.6;0.07803289457129652;0.0828384727819512;"Company 1363";57.22526928075951;58.92365433124642;Infinity;Infinity;0;0;0;0;1;3;94607.99999999999;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2026_1";"Sweden";3;1.0;71.0;0.0;0.0;0.0;0.0;"Company 1327";0.0;0.0;-39.414650352308186;0.0;0;2012;2026;180;1;1;621960.0;1
7;0.03181018247442617;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_225";"Sweden";2;0.32;55.0;8.8868972E7;15.5;0.0;0.0;"Company 1453";38.55649958488999;0.0;-1.4302512790303277;0.0;14;2013;2028;194;1;1;154176.0;1
7;-0.014438656949531246;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_5";"Sweden";2;0.29;15.0;2.2685645E7;16.7;0.06202866261747517;0.06885800182541128;"Company 1387";62.674192727301445;65.66564533652073;48.30847784479833;51.2818219337949;111;2021;2035;279;1;1;38106.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_259";"Sweden";2;0.34;18.4;2.8619842E7;14.7;0.06202866261747517;0.0579378429940478;"Company 1477";0.0;0.0;0.0;0.0;0;0;0;0;1;0;54802.560000000005;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Other_2014";"Sweden";5;1.0;1.0;0.0;0.0;0.0;0.0;"Company 1339";0.0;0.0;-39.414650352308186;0.0;28;2014;2029;208;2;1;8760.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_108";"Norway";2;0.35;10.0;1.4325603E7;16.3;0.07803289457129652;0.06986844996102702;"Company 1411";55.54741718197198;52.820037515000976;Infinity;Infinity;0;0;0;0;4;3;30660.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto12";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08408271403211327;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto4";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.07215216989422145;"Company 1339";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_73";"Sweden";2;0.29;34.0;7.4766858E7;13.6;0.06202866261747517;0.048226594385024954;"Company 1405";76.5469263996508;68.61796514718426;Infinity;Infinity;0;0;0;0;4;3;86373.59999999999;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_139";"Sweden";2;0.28;195.0;3.4382376E8;18.8;0.06202866261747517;0.05585838295088556;"Company 1459";71.07397868038477;68.08077739085493;Infinity;Infinity;0;0;0;0;3;3;478296.00000000006;0
7;0.06320380284421193;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_56";"Sweden";2;0.37;23.0;3.5307457E7;13.6;0.0;0.0;"Company 1375";32.54491948768304;0.0;-11.449551441041914;0.0;22;2013;2028;202;3;1;74547.59999999999;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_2";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 1483";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;3;1;1217640.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2024_1";"Sweden";3;1.0;73.5;0.0;0.0;0.0;0.0;"Company 1513";0.0;0.0;-34.159363638667095;0.0;0;2012;2024;156;2;1;643860.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_212";"Sweden";2;0.32;36.0;5.5412569E7;14.2;0.06202866261747517;0.0738357705424637;"Company 1495";54.12989054648486;58.66431484431794;Infinity;Infinity;0;0;0;0;3;3;100915.2;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2022_1";"Sweden";3;1.0;93.5;0.0;0.0;0.0;0.0;"Company 1381";0.0;0.0;-28.904076925026004;0.0;0;2012;2022;132;2;1;819060.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_177";"Sweden";2;0.31;243.0;4.18454934E8;15.6;0.06202866261747517;0.05553871266788361;"Company 1411";0.0;0.0;0.0;0.0;0;0;0;0;4;0;659890.7999999999;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_2";"Norway";2;0.27;50.0;8.052081E7;21.8;0.07803289457129652;0.07027059949059049;"Company 1459";78.99269756057947;75.21134067444379;Infinity;Infinity;0;0;0;0;3;3;118260.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_242";"Sweden";2;0.31;14.399999999999999;2.0987366E7;14.4;0.06202866261747517;0.07231233400424279;"Company 1507";34.90108589153463;0.0;21.049419184520023;0.0;0;0;0;0;2;0;39104.64;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2025_2";"Sweden";3;1.0;55.0;0.0;0.0;0.0;0.0;"Company 1489";0.0;0.0;-36.787006995487644;0.0;0;2012;2025;168;3;1;481800.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Other_2015";"Sweden";5;1.0;3.0;0.0;0.0;0.0;0.0;"Company 1387";0.0;0.0;-39.414650352308186;0.0;38;2015;2030;218;1;1;26280.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_17";"Sweden";2;0.3;75.0;1.1798086E8;13.5;0.06202866261747517;0.07140902614955502;"Company 1543";57.02826462722995;60.9375436501612;Infinity;Infinity;0;0;0;0;2;3;197100.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_156";"Sweden";2;0.29;117.0;1.92012664E8;15.6;0.06202866261747517;0.049603247091203166;"Company 1513";0.0;0.0;0.0;0.0;0;0;0;0;2;0;297226.8;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_260";"Sweden";2;0.36;90.0;2.89698634E8;11.9;0.06202866261747517;0.05585838295088556;"Company 1459";86.12389672934988;81.87384595815068;Infinity;Infinity;0;0;0;0;3;3;283824.0;0
7;0.008709929447636391;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_15";"Sweden";2;0.35;165.0;2.77812925E8;14.3;0.06202866261747517;0.06885800182541128;"Company 1387";56.708478929774486;59.46791737603476;40.15824844171016;42.99456609664029;112;2021;2035;280;1;1;505889.99999999994;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_136";"Sweden";2;0.29;63.0;9.9772876E7;15.3;0.06202866261747517;0.07240401296891313;"Company 1483";60.633187599595615;65.14487375399065;Infinity;Infinity;0;0;0;0;3;3;160045.19999999998;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_38";"Norway";2;0.32;200.0;3.27150106E8;19.5;0.07803289457129652;0.08210069203220487;"Company 1435";40.41632186037219;0.0;Infinity;0.0;0;0;0;0;2;5;560640.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_144";"Sweden";2;0.33;216.0;3.70842081E8;14.7;0.06202866261747517;0.06816334540921164;"Company 1537";57.888053647629235;60.40898818330966;Infinity;Infinity;0;0;0;0;2;3;624412.8;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_93";"Norway";2;0.34;36.0;5.4092569E7;17.3;0.07803289457129652;0.09213948644213785;"Company 1393";59.67623852105896;64.9516107253686;Infinity;Infinity;0;0;0;0;2;3;107222.40000000001;0
7;0.019508686999968848;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_181";"Sweden";2;0.27;27.5;4.1641708E7;16.4;0.0;0.0;"Company 1387";42.00872530479836;0.0;4.323458254150296;0.0;0;2012;2026;180;1;1;65043.00000000001;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto12";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06683768850704758;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
